1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 25 5 27 29 19 13 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 16 3 14 17 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 13 25 5 27 29 19 33 14 3 16 17 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 21 2 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 14 3 16 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
1 12 15 34 9 8 26 10 24 11 28 6 16 3 14 17 13 25 5 27 29 19 33 2 21 22 32 30 7 4 23 20 31 18 
